datetime,open,high,low,close,volume
2022-04-18,77.26,77.27,77.26,77.27,2884497
2022-04-19,77.26,77.27,77.26,77.26,3206916
2022-04-20,77.26,77.27,77.26,77.27,1937375
2022-04-21,77.27,77.27,77.27,77.27,3808523
2022-04-22,77.26,77.27,77.26,77.27,2192742
2022-04-25,77.26,77.27,77.26,77.27,10581812
2022-04-26,77.27,77.27,77.27,77.27,4573213
2022-04-27,77.27,77.27,77.27,77.27,7574734
2022-04-28,77.27,77.28,77.27,77.28,6079055
2022-04-29,77.27,77.27,77.27,77.27,2693453
2022-05-02,77.28,77.28,77.27,77.27,7578923
2022-05-03,77.28,77.28,77.27,77.27,6146977
2022-05-04,77.27,77.28,77.27,77.28,3090610
2022-05-05,77.28,77.28,77.27,77.28,5216849
2022-05-06,77.27,77.28,77.27,77.28,4803046
2022-05-09,77.29,77.29,77.27,77.27,8861128
2022-05-10,77.28,77.29,77.27,77.27,8330384
2022-05-11,77.27,77.29,77.27,77.27,6442330
2022-05-12,77.28,77.29,77.27,77.28,9051847
2022-05-13,77.27,77.29,77.27,77.29,14933891
2022-05-16,77.28,77.28,77.27,77.28,2720626
2022-05-17,77.27,77.29,77.27,77.28,2496668
2022-05-18,77.28,77.29,77.27,77.28,4469556
2022-05-19,77.29,77.3,77.28,77.3,4075098
2022-05-20,77.29,77.3,77.28,77.3,3231219
2022-05-23,77.29,77.3,77.29,77.3,2117543
2022-05-24,77.3,77.3,77.29,77.29,3483385
2022-05-25,77.29,77.3,77.29,77.3,1732339
2022-05-26,77.29,77.32,77.29,77.32,3426708
2022-05-27,77.31,77.31,77.29,77.3,2966018
2022-05-31,77.31,77.31,77.29,77.29,19795835
2022-06-01,77.31,77.31,77.29,77.29,19066025
2022-06-02,77.3,77.31,77.29,77.31,1286880
2022-06-03,77.3,77.31,77.29,77.29,3125745
2022-06-06,77.3,77.3,77.29,77.3,1615180
2022-06-07,77.3,77.31,77.29,77.29,1797203
2022-06-08,77.31,77.31,77.3,77.3,2029340
2022-06-09,77.31,77.31,77.3,77.31,1868749
2022-06-10,77.31,77.31,77.29,77.29,7167045
2022-06-13,77.3,77.3,77.29,77.3,37616107
2022-06-14,77.29,77.29,77.28,77.29,8460626
2022-06-15,77.29,77.3,77.28,77.3,2922399
2022-06-16,77.3,77.32,77.29,77.32,5312040
2022-06-17,77.31,77.32,77.31,77.31,3479207
2022-06-21,77.32,77.33,77.31,77.33,5374001
2022-06-22,77.33,77.33,77.32,77.33,2948024
2022-06-23,77.33,77.33,77.33,77.33,4682764
2022-06-24,77.33,77.33,77.32,77.32,3583345
2022-06-27,77.33,77.33,77.32,77.32,7662484
2022-06-28,77.33,77.33,77.33,77.33,2934860
2022-06-29,77.32,77.34,77.32,77.34,2139552
2022-06-30,77.34,77.35,77.33,77.35,4434561
2022-07-01,77.35,77.35,77.33,77.35,35911482
2022-07-05,77.35,77.35,77.34,77.35,9084403
2022-07-06,77.35,77.35,77.34,77.35,3891366
2022-07-07,77.35,77.35,77.34,77.35,1845534
2022-07-08,77.35,77.35,77.34,77.34,1402157
2022-07-11,77.34,77.35,77.34,77.35,2341940
2022-07-12,77.35,77.35,77.34,77.34,15708944
2022-07-13,77.34,77.35,77.32,77.34,12634540
2022-07-14,77.33,77.35,77.33,77.35,5183461
2022-07-15,77.35,77.35,77.34,77.34,6952595
2022-07-18,77.34,77.35,77.33,77.34,3682390
2022-07-19,77.35,77.35,77.34,77.34,6871082
2022-07-20,77.35,77.35,77.34,77.34,4865190
2022-07-21,77.35,77.36,77.34,77.36,3710369
2022-07-22,77.36,77.37,77.35,77.37,3533128
2022-07-25,77.36,77.36,77.35,77.36,3183764
2022-07-26,77.36,77.36,77.35,77.36,1503941
2022-07-27,77.36,77.37,77.35,77.36,2633164
2022-07-28,77.37,77.38,77.37,77.37,7810543
2022-07-29,77.37,77.39,77.37,77.38,6641117
2022-08-01,77.38,77.39,77.38,77.38,11532101
2022-08-02,77.38,77.39,77.38,77.39,3151041
2022-08-03,77.4,77.4,77.38,77.38,4254380
2022-08-04,77.41,77.42,77.4,77.4,6584391
2022-08-05,77.42,77.42,77.41,77.42,1873149
2022-08-08,77.41,77.43,77.41,77.43,2788329
2022-08-09,77.41,77.43,77.41,77.42,4034931
2022-08-10,77.42,77.44,77.42,77.43,3808215
2022-08-11,77.44,77.44,77.43,77.43,6602655
2022-08-12,77.44,77.44,77.44,77.44,2117664
2022-08-15,77.44,77.44,77.44,77.44,5780238
2022-08-16,77.45,77.45,77.44,77.44,4393768
2022-08-17,77.45,77.46,77.44,77.44,3908781
2022-08-18,77.47,77.48,77.46,77.48,2286916
2022-08-19,77.47,77.48,77.46,77.48,4194232
2022-08-22,77.47,77.49,77.47,77.49,5693046
2022-08-23,77.49,77.49,77.47,77.47,6979709
2022-08-24,77.49,77.5,77.48,77.5,2643621
2022-08-25,77.5,77.5,77.5,77.5,4143747
2022-08-26,77.5,77.51,77.5,77.5,5451833
2022-08-29,77.5,77.51,77.5,77.5,7353892
2022-08-30,77.51,77.52,77.5,77.51,32175285
2022-08-31,77.52,77.53,77.51,77.53,9908683
2022-09-01,77.54,77.54,77.54,77.54,8230180
2022-09-02,77.54,77.55,77.54,77.55,5884721
2022-09-06,77.54,77.55,77.54,77.55,8078149
2022-09-07,77.54,77.56,77.54,77.56,5239017
2022-09-08,77.58,77.58,77.56,77.58,4618324
2022-09-09,77.57,77.58,77.57,77.58,2025729
2022-09-12,77.58,77.59,77.57,77.57,5412373
2022-09-13,77.57,77.59,77.57,77.59,6244250
2022-09-14,77.59,77.59,77.58,77.59,4243171
2022-09-15,77.6,77.61,77.6,77.61,5817965
2022-09-16,77.61,77.61,77.6,77.61,3583788
2022-09-19,77.61,77.62,77.6,77.61,5211406
2022-09-20,77.62,77.62,77.6,77.6,3826530
2022-09-21,77.61,77.63,77.61,77.62,3811483
2022-09-22,77.64,77.65,77.63,77.65,11011104
2022-09-23,77.65,77.65,77.64,77.65,15236749
2022-09-26,77.65,77.65,77.64,77.64,7848295
2022-09-27,77.65,77.66,77.65,77.66,6030114
2022-09-28,77.66,77.67,77.65,77.67,6869780
2022-09-29,77.69,77.69,77.68,77.69,5973287
2022-09-30,77.69,77.69,77.67,77.69,9969326
2022-10-03,77.69,77.69,77.67,77.67,7600291
2022-10-04,77.69,77.69,77.68,77.69,6631730
2022-10-05,77.69,77.7,77.68,77.69,6486681
2022-10-06,77.72,77.72,77.71,77.71,3458762
2022-10-07,77.71,77.72,77.71,77.71,5086114
2022-10-10,77.73,77.73,77.72,77.72,5645423
2022-10-11,77.72,77.73,77.72,77.72,7997615
2022-10-12,77.73,77.73,77.72,77.72,4716198
2022-10-13,77.74,77.74,77.74,77.74,5095433
2022-10-14,77.74,77.74,77.74,77.74,3155068
2022-10-17,77.75,77.75,77.74,77.74,6413168
2022-10-18,77.74,77.75,77.74,77.74,5174140
2022-10-19,77.75,77.75,77.74,77.74,4349429
2022-10-20,77.76,77.78,77.76,77.78,4641270
2022-10-21,77.78,77.79,77.77,77.79,4725105
2022-10-24,77.78,77.79,77.78,77.78,2322632
2022-10-25,77.78,77.8,77.78,77.78,7081549
2022-10-26,77.79,77.8,77.79,77.8,8205788
2022-10-27,77.81,77.82,77.8,77.82,4615478
2022-10-28,77.82,77.82,77.81,77.81,25685039
2022-10-31,77.82,77.83,77.81,77.81,6252020
2022-11-01,77.83,77.84,77.82,77.82,6116536
2022-11-02,77.84,77.84,77.84,77.84,3347586
2022-11-03,77.86,77.87,77.85,77.87,9050802
2022-11-04,77.88,77.89,77.87,77.89,9502528
2022-11-07,77.89,77.89,77.88,77.88,6503873
2022-11-08,77.89,77.9,77.89,77.89,5842979
2022-11-09,77.92,77.93,77.91,77.93,3602526
2022-11-10,77.93,77.94,77.93,77.94,5835670
2022-11-11,77.93,77.94,77.93,77.93,6644954
2022-11-14,77.95,77.95,77.93,77.93,10435379
2022-11-15,77.95,77.95,77.94,77.95,9800775
2022-11-16,77.95,77.95,77.95,77.95,7824129
2022-11-17,77.97,77.98,77.97,77.98,4772984
2022-11-18,77.97,77.98,77.97,77.98,7061767
2022-11-21,77.99,77.99,77.98,77.99,3437283
2022-11-22,77.99,78.01,77.99,78.01,5261176
2022-11-23,78.01,78.03,78.01,78.02,4144440
2022-11-25,78.03,78.03,78.02,78.02,2543090
2022-11-28,78.03,78.04,78.03,78.03,4456155
2022-11-29,78.05,78.06,78.04,78.06,3754663
2022-11-30,78.05,78.06,78.05,78.06,5418275
2022-12-01,78.07,78.08,78.07,78.07,10968003
2022-12-02,78.09,78.09,78.08,78.08,10316323
2022-12-05,78.09,78.1,78.09,78.09,8943739
2022-12-06,78.11,78.12,78.1,78.12,9646932
2022-12-07,78.13,78.13,78.12,78.12,9798553
2022-12-08,78.14,78.17,78.14,78.17,3855858
2022-12-09,78.16,78.17,78.16,78.16,7718474
2022-12-12,78.18,78.18,78.17,78.17,4383623
2022-12-13,78.18,78.19,78.17,78.17,6645767
2022-12-14,78.19,78.19,78.17,78.19,6898429
2022-12-15,78.2,78.21,78.2,78.21,7772108
2022-12-16,78.22,78.22,78.21,78.21,4120879
2022-12-19,78.23,78.23,78.22,78.22,8627050
2022-12-20,78.24,78.24,78.23,78.23,5204285
2022-12-21,78.25,78.25,78.24,78.24,6471770
2022-12-22,78.27,78.29,78.27,78.29,6594154
2022-12-23,78.28,78.29,78.28,78.29,3682274
2022-12-27,78.29,78.3,78.29,78.29,4267948
2022-12-28,78.31,78.31,78.3,78.31,4123246
2022-12-29,78.34,78.35,78.34,78.35,5637384
2022-12-30,78.34,78.34,78.33,78.34,6533721
2023-01-03,78.35,78.35,78.34,78.35,12503054
2023-01-04,78.35,78.36,78.34,78.34,9074489
2023-01-05,78.37,78.37,78.36,78.37,6454130
2023-01-06,78.37,78.37,78.36,78.36,4620714
2023-01-09,78.37,78.37,78.37,78.37,9734546
2023-01-10,78.37,78.38,78.37,78.37,5606657
2023-01-11,78.37,78.38,78.37,78.37,8601349
2023-01-12,78.42,78.43,78.42,78.43,8086875
2023-01-13,78.43,78.43,78.43,78.43,5501137
2023-01-17,78.43,78.44,78.43,78.43,9495439
2023-01-18,78.44,78.45,78.44,78.44,4944801
2023-01-19,78.47,78.48,78.47,78.48,6491335
2023-01-20,78.49,78.49,78.48,78.49,4530408
2023-01-23,78.49,78.49,78.49,78.49,9166448
2023-01-24,78.5,78.5,78.49,78.49,5073702
2023-01-25,78.51,78.52,78.5,78.5,7570284
2023-01-26,78.54,78.55,78.54,78.55,5116540
2023-01-27,78.55,78.55,78.55,78.55,5227546
2023-01-30,78.55,78.56,78.55,78.55,4281510
2023-01-31,78.56,78.57,78.56,78.56,7362580
2023-02-01,78.59,78.59,78.57,78.57,9423976
2023-02-02,78.6,78.61,78.6,78.6,11984466
2023-02-03,78.62,78.62,78.61,78.62,8913135
2023-02-06,78.63,78.63,78.62,78.63,5928213
2023-02-07,78.64,78.64,78.63,78.64,4283241
2023-02-08,78.65,78.65,78.64,78.64,4101519
2023-02-09,78.66,78.67,78.66,78.66,4909424
2023-02-10,78.67,78.68,78.67,78.67,4570490
2023-02-13,78.69,78.69,78.68,78.69,8903955
2023-02-14,78.69,78.7,78.69,78.69,4056633
2023-02-15,78.71,78.71,78.7,78.71,4897020
2023-02-16,78.75,78.75,78.74,78.75,5556380
2023-02-17,78.76,78.76,78.75,78.76,4391746
2023-02-21,78.77,78.77,78.76,78.76,17021270
2023-02-22,78.77,78.78,78.77,78.78,18697179
2023-02-23,78.81,78.81,78.8,78.81,4863169
2023-02-24,78.82,78.82,78.81,78.82,7728601
2023-02-27,78.82,78.83,78.82,78.83,7477368
2023-02-28,78.83,78.83,78.83,78.83,8086877
2023-03-01,78.85,78.85,78.84,78.84,11005645
2023-03-02,78.87,78.87,78.87,78.87,9639282
2023-03-03,78.87,78.88,78.87,78.88,7059213
2023-03-06,78.89,78.89,78.88,78.89,6131236
2023-03-07,78.9,78.91,78.89,78.89,4330695
2023-03-08,78.91,78.91,78.9,78.91,8207040
2023-03-09,78.93,78.93,78.93,78.93,6450460
2023-03-10,78.94,78.95,78.94,78.94,13461885
2023-03-13,78.99,78.99,78.96,78.96,21684742
2023-03-14,78.98,78.99,78.97,78.97,35715154
2023-03-15,79.0,79.01,78.99,79.01,11411671
2023-03-16,79.04,79.05,79.04,79.05,9346998
2023-03-17,79.04,79.06,79.04,79.06,8556239
2023-03-20,79.06,79.07,79.05,79.07,8169649
2023-03-21,79.06,79.08,79.06,79.07,7888533
2023-03-22,79.08,79.09,79.08,79.09,8202639
2023-03-23,79.11,79.12,79.11,79.12,5769458
2023-03-24,79.13,79.14,79.12,79.14,7374824
2023-03-27,79.13,79.14,79.13,79.13,6188622
2023-03-28,79.15,79.16,79.15,79.15,6215010
2023-03-29,79.15,79.17,79.15,79.15,4705650
2023-03-30,79.17,79.18,79.15,79.17,9284749
2023-03-31,79.17,79.17,79.15,79.15,11613407
2023-04-03,79.18,79.18,79.17,79.17,12448638
2023-04-04,79.18,79.19,79.18,79.18,10265808
2023-04-05,79.22,79.23,79.22,79.22,6913877
2023-04-06,79.24,79.24,79.23,79.23,4941406
2023-04-10,79.25,79.25,79.24,79.24,5741944
2023-04-11,79.25,79.26,79.25,79.25,7722550
2023-04-12,79.26,79.27,79.26,79.26,8786248
2023-04-13,79.3,79.31,79.3,79.31,8673892
2023-04-14,79.31,79.32,79.3,79.31,9389824
2023-04-17,79.32,79.32,79.32,79.32,5173785
2023-04-18,79.32,79.34,79.32,79.33,4540656
2023-04-19,79.35,79.35,79.34,79.34,5901933
2023-04-20,79.39,79.4,79.38,79.4,6034406
2023-04-21,79.39,79.39,79.39,79.39,5878598
2023-04-24,79.41,79.41,79.39,79.4,8195934
2023-04-25,79.4,79.41,79.39,79.39,4222514
2023-04-26,79.4,79.41,79.4,79.41,7365235
2023-04-27,79.44,79.45,79.43,79.44,5585429
2023-04-28,79.43,79.44,79.43,79.44,6526070
2023-05-01,79.45,79.46,79.44,79.44,11273342
2023-05-02,79.45,79.45,79.42,79.42,5495889
2023-05-03,79.44,79.44,79.43,79.43,5533058
2023-05-04,79.47,79.47,79.45,79.46,8052718
2023-05-05,79.47,79.49,79.47,79.47,7169177
2023-05-08,79.48,79.49,79.48,79.48,5508603
2023-05-09,79.5,79.5,79.49,79.49,6850301
2023-05-10,79.51,79.52,79.5,79.5,4831812
2023-05-11,79.55,79.56,79.54,79.55,6159808
2023-05-12,79.57,79.57,79.56,79.57,4324759
2023-05-15,79.57,79.58,79.57,79.58,4056073
2023-05-16,79.58,79.59,79.57,79.57,8530375
2023-05-17,79.59,79.6,79.59,79.59,5415399
2023-05-18,79.62,79.63,79.61,79.63,6433957
2023-05-19,79.64,79.64,79.62,79.63,6438118
2023-05-22,79.64,79.64,79.63,79.64,8404900
2023-05-23,79.64,79.65,79.64,79.64,5050528
2023-05-24,79.65,79.66,79.64,79.64,4762054
2023-05-25,79.7,79.7,79.69,79.69,5264007
2023-05-26,79.72,79.73,79.71,79.71,5915888
2023-05-30,79.73,79.74,79.72,79.72,11529270
2023-05-31,79.74,79.74,79.74,79.74,9807373
2023-06-01,79.78,79.78,79.77,79.78,10700452
2023-06-02,79.79,79.79,79.77,79.79,10257549
2023-06-05,79.8,79.8,79.78,79.79,10103633
2023-06-06,79.81,79.81,79.8,79.81,6120926
2023-06-07,79.81,79.83,79.81,79.81,6483083
2023-06-08,79.85,79.86,79.85,79.86,8802012
2023-06-09,79.86,79.87,79.86,79.87,6456740
2023-06-12,79.88,79.88,79.88,79.88,3781329
2023-06-13,79.88,79.89,79.88,79.89,6784247
2023-06-14,79.9,79.91,79.89,79.91,5756288
2023-06-15,79.95,79.95,79.95,79.95,9827278
2023-06-16,79.96,79.96,79.95,79.95,4765337
2023-06-20,79.96,79.97,79.96,79.97,6174256
2023-06-21,79.98,79.99,79.97,79.97,4945331
2023-06-22,80.01,80.02,80.01,80.01,4704645
2023-06-23,80.02,80.02,80.02,80.02,3851471
2023-06-26,80.03,80.04,80.02,80.02,7241346
2023-06-27,80.04,80.05,80.04,80.04,5476342
2023-06-28,80.06,80.06,80.05,80.05,4486792
2023-06-29,80.08,80.09,80.08,80.08,5728011
2023-06-30,80.1,80.11,80.1,80.1,8043510
2023-07-03,80.11,80.12,80.11,80.12,7138841
2023-07-05,80.13,80.14,80.12,80.13,7987862
2023-07-06,80.16,80.17,80.16,80.16,7569955
2023-07-07,80.17,80.17,80.17,80.17,6490997
2023-07-10,80.17,80.18,80.17,80.18,4185982
2023-07-11,80.19,80.2,80.19,80.19,5569134
2023-07-12,80.2,80.21,80.2,80.21,7188077
2023-07-13,80.24,80.24,80.24,80.24,5902610
2023-07-14,80.24,80.25,80.24,80.25,6505849
2023-07-17,80.26,80.26,80.25,80.26,3932615
2023-07-18,80.27,80.27,80.26,80.26,4791005
2023-07-19,80.28,80.29,80.28,80.28,5132137
2023-07-20,80.32,80.32,80.31,80.32,5047573
2023-07-21,80.32,80.33,80.32,80.32,4087140
2023-07-24,80.33,80.34,80.33,80.33,3752360
2023-07-25,80.35,80.35,80.34,80.34,4170511
2023-07-26,80.36,80.36,80.35,80.35,4699978
2023-07-27,80.39,80.39,80.39,80.39,4727801
2023-07-28,80.4,80.41,80.4,80.4,3714538
2023-07-31,80.41,80.42,80.41,80.41,6722741
2023-08-01,80.43,80.43,80.42,80.43,13371033
2023-08-02,80.44,80.44,80.43,80.44,8217435
2023-08-03,80.48,80.48,80.47,80.48,5729211
2023-08-04,80.49,80.49,80.49,80.49,6200044
2023-08-07,80.5,80.5,80.49,80.49,5977994
2023-08-08,80.51,80.51,80.5,80.51,6517873
2023-08-09,80.52,80.53,80.52,80.52,4293045
2023-08-10,80.55,80.56,80.55,80.56,5120647
2023-08-11,80.56,80.57,80.56,80.57,3669147
2023-08-14,80.57,80.58,80.57,80.58,6596068
2023-08-15,80.58,80.59,80.58,80.59,4853142
2023-08-16,80.6,80.61,80.6,80.61,7890326
2023-08-17,80.63,80.64,80.63,80.64,5621651
2023-08-18,80.65,80.65,80.64,80.65,6774433
2023-08-21,80.66,80.66,80.65,80.66,5959691
2023-08-22,80.68,80.68,80.67,80.67,5790320
2023-08-23,80.68,80.69,80.68,80.69,9529319
2023-08-24,80.71,80.72,80.71,80.71,6746698
2023-08-25,80.72,80.73,80.72,80.73,4882975
2023-08-28,80.74,80.75,80.74,80.75,4264068
2023-08-29,80.76,80.76,80.74,80.74,9168234
2023-08-30,80.76,80.77,80.75,80.76,6427024
2023-08-31,80.8,80.81,80.8,80.81,7771549
2023-09-01,80.82,80.82,80.81,80.82,21540522
2023-09-05,80.84,80.84,80.83,80.84,8316301
2023-09-06,80.85,80.85,80.84,80.84,6524802
2023-09-07,80.88,80.89,80.88,80.89,6808090
2023-09-08,80.89,80.89,80.89,80.89,6420359
2023-09-11,80.91,80.91,80.89,80.89,8027074
2023-09-12,80.91,80.92,80.91,80.92,9948398
2023-09-13,80.92,80.93,80.92,80.93,4696195
2023-09-14,80.96,80.96,80.96,80.96,4214826
2023-09-15,80.97,80.97,80.96,80.97,4688759
2023-09-18,80.99,80.99,80.98,80.98,7376159
2023-09-19,80.99,81.0,80.99,80.99,4357493
2023-09-20,81.0,81.01,81.0,81.0,5946196
2023-09-21,81.04,81.04,81.04,81.04,7526646
2023-09-22,81.05,81.06,81.05,81.05,15684404
2023-09-25,81.07,81.07,81.06,81.06,7491954
2023-09-26,81.07,81.08,81.07,81.07,7130600
2023-09-27,81.1,81.1,81.08,81.1,7669707
2023-09-28,81.12,81.13,81.12,81.12,8426352
2023-09-29,81.13,81.14,81.13,81.13,9081532
2023-10-02,81.15,81.15,81.15,81.15,22550368
2023-10-03,81.16,81.16,81.15,81.16,10648812
2023-10-04,81.16,81.17,81.16,81.17,26575749
2023-10-05,81.22,81.23,81.22,81.23,8295301
2023-10-06,81.23,81.23,81.23,81.23,9856139
2023-10-09,81.23,81.24,81.23,81.23,5972285
2023-10-10,81.24,81.25,81.23,81.23,8463658
2023-10-11,81.24,81.25,81.24,81.25,6839359
2023-10-12,81.29,81.29,81.28,81.29,7528682
2023-10-13,81.3,81.31,81.3,81.31,15044288
2023-10-16,81.32,81.32,81.31,81.31,8181787
2023-10-17,81.32,81.33,81.32,81.32,5363207
2023-10-18,81.33,81.34,81.33,81.33,6069544
2023-10-19,81.37,81.38,81.37,81.37,4551547
2023-10-20,81.39,81.39,81.38,81.39,4887085
2023-10-23,81.4,81.4,81.39,81.39,14352697
2023-10-24,81.41,81.41,81.4,81.4,12544151
2023-10-25,81.42,81.42,81.41,81.41,12375965
2023-10-26,81.46,81.46,81.45,81.45,9919980
2023-10-27,81.46,81.48,81.46,81.47,28357722
2023-10-30,81.47,81.48,81.47,81.48,25136882
2023-10-31,81.48,81.49,81.48,81.48,16748409
2023-11-01,81.51,81.51,81.5,81.51,25791850
2023-11-02,81.53,81.54,81.53,81.53,11970792
2023-11-03,81.54,81.55,81.54,81.54,13721127
2023-11-06,81.56,81.56,81.55,81.55,28039215
2023-11-07,81.57,81.58,81.57,81.57,6950988
2023-11-08,81.58,81.59,81.58,81.58,9180829
2023-11-09,81.61,81.62,81.61,81.62,11886828
2023-11-10,81.63,81.64,81.63,81.63,5574226
2023-11-13,81.64,81.65,81.64,81.64,6166730
2023-11-14,81.65,81.66,81.65,81.65,11126530
2023-11-15,81.68,81.68,81.67,81.67,10552705
2023-11-16,81.7,81.71,81.7,81.7,7802852
2023-11-17,81.71,81.72,81.71,81.72,6794144
2023-11-20,81.73,81.73,81.72,81.72,8516563
2023-11-21,81.76,81.76,81.75,81.75,13067070
2023-11-22,81.79,81.79,81.78,81.78,7628016
2023-11-24,81.79,81.8,81.79,81.79,2838982
2023-11-27,81.8,81.81,81.8,81.8,9166036
2023-11-28,81.82,81.83,81.82,81.82,7244736
2023-11-29,81.83,81.84,81.83,81.83,6942212
2023-11-30,81.86,81.87,81.86,81.86,18629938
2023-12-01,81.89,81.89,81.88,81.88,21247844
2023-12-04,81.89,81.9,81.88,81.88,15502991
2023-12-05,81.91,81.91,81.9,81.9,6463431
2023-12-06,81.91,81.92,81.91,81.91,6941736
2023-12-07,81.94,81.95,81.94,81.94,7369288
2023-12-08,81.96,81.97,81.96,81.96,5730106
2023-12-11,81.98,81.98,81.97,81.98,5613480
2023-12-12,81.99,81.99,81.98,81.98,7885886
2023-12-13,81.99,82.0,81.99,81.99,6781752
2023-12-14,82.02,82.03,82.02,82.02,13475435
2023-12-15,82.04,82.05,82.04,82.05,6917564
2023-12-18,82.06,82.06,82.05,82.06,8910931
2023-12-19,82.07,82.07,82.06,82.06,6977328
2023-12-20,82.08,82.09,82.08,82.08,8098694
2023-12-21,82.12,82.13,82.12,82.13,5055220
2023-12-22,82.13,82.14,82.13,82.14,7471575
2023-12-26,82.16,82.16,82.15,82.16,4638805
2023-12-27,82.16,82.17,82.16,82.16,4717657
2023-12-28,82.21,82.21,82.21,82.21,5605061
2023-12-29,82.22,82.22,82.21,82.21,5588567
2024-01-02,82.22,82.23,82.22,82.22,9445457
2024-01-03,82.23,82.25,82.23,82.25,6793459
2024-01-04,82.28,82.29,82.28,82.28,5840204
2024-01-05,82.3,82.3,82.29,82.29,4991770
2024-01-08,82.3,82.3,82.3,82.3,4889873
2024-01-09,82.31,82.31,82.3,82.3,5080805
2024-01-10,82.32,82.33,82.32,82.32,8798589
2024-01-11,82.37,82.38,82.37,82.37,5947134
2024-01-12,82.38,82.39,82.38,82.39,5049228
2024-01-16,82.39,82.4,82.39,82.39,6485231
2024-01-17,82.4,82.41,82.4,82.41,5915682
2024-01-18,82.44,82.45,82.44,82.45,5270513
2024-01-19,82.46,82.46,82.45,82.46,5444552
2024-01-22,82.47,82.48,82.47,82.47,6114020
2024-01-23,82.48,82.48,82.48,82.48,4961785
2024-01-24,82.49,82.49,82.48,82.48,6486095
2024-01-25,82.53,82.53,82.52,82.53,6059517
2024-01-26,82.54,82.54,82.53,82.54,5612929
2024-01-29,82.55,82.56,82.55,82.55,5646110
2024-01-30,82.56,82.57,82.56,82.56,30704159
2024-01-31,82.57,82.57,82.57,82.57,10964444
2024-02-01,82.61,82.62,82.61,82.61,14759198
2024-02-02,82.63,82.63,82.62,82.63,8157678
2024-02-05,82.63,82.63,82.63,82.63,6923421
2024-02-06,82.64,82.64,82.63,82.64,5037906
2024-02-07,82.66,82.66,82.65,82.65,8475361
2024-02-08,82.7,82.7,82.69,82.69,5406347
2024-02-09,82.7,82.71,82.7,82.7,5087015
2024-02-12,82.72,82.72,82.71,82.72,7216834
2024-02-13,82.72,82.72,82.72,82.72,7655093
2024-02-14,82.73,82.74,82.73,82.73,6028047
2024-02-15,82.79,82.79,82.78,82.78,4800582
2024-02-16,82.79,82.8,82.79,82.8,6052632
2024-02-20,82.81,82.81,82.81,82.81,4841054
2024-02-21,82.81,82.82,82.81,82.81,5167987
2024-02-22,82.85,82.86,82.85,82.86,7474034
2024-02-23,82.86,82.87,82.86,82.87,5608617
2024-02-26,82.87,82.88,82.87,82.87,4644794
2024-02-27,82.89,82.9,82.89,82.89,6027487
2024-02-28,82.9,82.91,82.9,82.9,3917619
2024-02-29,82.93,82.94,82.93,82.93,13028942
2024-03-01,82.95,82.96,82.95,82.96,13095372
2024-03-04,82.96,82.96,82.96,82.96,8628321
2024-03-05,82.97,82.97,82.96,82.96,10329533
2024-03-06,82.99,82.99,82.98,82.98,6751956
2024-03-07,83.03,83.03,83.02,83.02,4388642
2024-03-08,83.03,83.04,83.03,83.03,4298947
2024-03-11,83.05,83.05,83.04,83.04,5117938
2024-03-12,83.05,83.06,83.05,83.06,4136599
2024-03-13,83.07,83.07,83.06,83.06,4478385
2024-03-14,83.1,83.11,83.1,83.1,4602968
2024-03-15,83.12,83.12,83.11,83.12,4445587
2024-03-18,83.13,83.13,83.12,83.13,5594431
2024-03-19,83.14,83.15,83.14,83.15,5681897
2024-03-20,83.15,83.15,83.15,83.15,4398241
2024-03-21,83.18,83.19,83.18,83.18,7534914
2024-03-22,83.19,83.2,83.19,83.19,4686398
2024-03-25,83.22,83.22,83.21,83.21,4049959
2024-03-26,83.22,83.23,83.22,83.22,4275961
2024-03-27,83.26,83.27,83.26,83.27,5350734
2024-03-28,83.27,83.28,83.27,83.27,10199202
2024-04-01,83.3,83.3,83.3,83.3,14208235
2024-04-02,83.31,83.31,83.3,83.31,8902535
2024-04-03,83.32,83.32,83.31,83.31,8433880
2024-04-04,83.35,83.36,83.35,83.35,6620414
2024-04-05,83.37,83.37,83.36,83.37,5463180
2024-04-08,83.38,83.39,83.38,83.38,4983819
2024-04-09,83.39,83.4,83.39,83.39,5578078
2024-04-10,83.4,83.4,83.4,83.4,4799657
2024-04-11,83.43,83.44,83.43,83.43,5081524
2024-04-12,83.44,83.45,83.44,83.44,7005439
2024-04-15,83.45,83.46,83.45,83.46,7376723
2024-04-16,83.48,83.48,83.47,83.47,8427001
2024-04-17,83.49,83.49,83.48,83.48,10975341
2024-04-18,83.51,83.52,83.51,83.52,7379151
2024-04-19,83.53,83.53,83.52,83.53,6855085
2024-04-22,83.55,83.55,83.54,83.55,6628445
2024-04-23,83.56,83.56,83.55,83.56,5991946
2024-04-24,83.56,83.57,83.56,83.56,7103529
2024-04-25,83.6,83.6,83.6,83.6,5351054
2024-04-26,83.61,83.61,83.6,83.6,6842826
2024-04-29,83.62,83.63,83.62,83.62,7880036
2024-04-30,83.63,83.64,83.63,83.63,13723641
2024-05-01,83.65,83.66,83.65,83.65,13814723
2024-05-02,83.69,83.69,83.68,83.69,8928181
2024-05-03,83.7,83.7,83.69,83.7,7417903
2024-05-06,83.71,83.71,83.7,83.7,8050964
2024-05-07,83.72,83.72,83.71,83.71,5471718
